timestamp,value_0,value_1,value_2
1764891507211,-0.75991637,0.46158504,0.23510677
1764891507211,-0.7672467,0.4640285,0.23510677
1764891507234,-0.7733554,0.4609742,0.23205243
1764891507234,-0.7770206,0.4640285,0.23144157
1764891507234,-0.77946407,0.46341765,0.23144157
1764891507234,-0.7837401,0.45425466,0.22655465
1764891507234,-0.7819075,0.45242208,0.22166772
1764891507234,-0.7825184,0.4469243,0.2167808
1764891507234,-0.77946407,0.44020477,0.21067216
1764891507234,-0.77457714,0.4365396,0.20639609
1764891507234,-0.7666359,0.4292092,0.19662225
1764891507234,-0.75808376,0.43043092,0.18440494
1764891507234,-0.7501425,0.4273766,0.18012889
1764891507235,-0.74036866,0.42982006,0.16974418
1764891507242,-0.72265357,0.43715045,0.15630515
1764891507242,-0.71593404,0.4359287,0.15080735
1764891507242,-0.6976081,0.44020477,0.13492486
1764891507245,-0.6780604,0.44386995,0.1202641
1764891507245,-0.66523224,0.44386995,0.11110111
1764891507259,-0.6407976,0.457309,0.093386024
1764891507259,-0.61636305,0.45914158,0.07506007
1764891507259,-0.60231316,0.46769372,0.061010167
1764891507259,-0.57360244,0.47746754,0.038408153
1764891507259,-0.5589417,0.4817436,0.025579982
1764891507279,-0.52839845,0.50006956,-7.6358156E-5
1764891507279,-0.49663344,0.5110651,-0.026343564
1764891507279,-0.46120325,0.53183454,-0.050778173
1764891507279,-0.44898596,0.53733236,-0.063606344
1764891507279,-0.41599923,0.55260396,-0.08620836
1764891507279,-0.39828414,0.5538257,-0.09659307
1764891507279,-0.36468655,0.5617669,-0.11491902
1764891507279,-0.3304781,0.57031906,-0.13324498
1764891507279,-0.31581733,0.5678756,-0.14240795
1764891507279,-0.2846632,0.566043,-0.15767959
1764891507279,-0.2565634,0.5617669,-0.17600554
1764891507279,-0.2406809,0.55688006,-0.17967074
1764891507282,-0.21685717,0.54954964,-0.19494237
1764891507308,-0.19425514,0.5293911,-0.20899227
1764891507308,-0.18325958,0.5220607,-0.21815525
1764891507308,-0.16493362,0.5098434,-0.23159428
1764891507308,-0.15760323,0.49457178,-0.23709208
1764891507308,-0.1423316,0.47624582,-0.2523637
1764891507308,-0.1301143,0.4609742,-0.26702446
1764891507308,-0.124005646,0.4554764,-0.27191138
1764891507308,-0.12217305,0.43531784,-0.28718302
1764891507308,-0.1160644,0.4273766,-0.29756773
1764891507308,-0.115453534,0.39683333,-0.31345022
1764891507308,-0.115453534,0.39683333,-0.31345022
1764891507308,-0.122783914,0.37056613,-0.32200235
1764891507308,-0.12522738,0.36018142,-0.32505667
1764891507314,-0.13194689,0.33452508,-0.33177617
1764891507314,-0.13988814,0.30153835,-0.3384957
1764891507314,-0.14477506,0.28199068,-0.337274
1764891507314,-0.15393804,0.24533875,-0.34155002
1764891507320,-0.16493362,0.21540636,-0.3458261
1764891507320,-0.1704314,0.20257819,-0.34643695
1764891507324,-0.18509217,0.16959146,-0.3488804
1764891507324,-0.18692477,0.15859589,-0.34460434
1764891507324,-0.19425514,0.12988523,-0.34216088
1764891507326,-0.19975294,0.10789407,-0.3384957
1764891507328,-0.20280726,0.09567677,-0.3311653
1764891507341,-0.204029,0.07735081,-0.3244458
1764891507341,-0.20525073,0.05841399,-0.31772628
1764891507341,-0.20463985,0.05352707,-0.31467196
1764891507342,-0.20158553,0.04802928,-0.3122285
1764891507342,-0.19914207,0.040698897,-0.30917418
1764891507342,-0.19547687,0.04558582,-0.30795243
1764891507367,-0.1881465,0.04802928,-0.30673072
1764891507367,-0.17837265,0.054748796,-0.3048981
1764891507367,-0.17654006,0.05535966,-0.3018438
1764891507367,-0.16310102,0.06391177,-0.29756773
1764891507367,-0.1563815,0.07185303,-0.29023734
1764891507367,-0.15149458,0.07490735,-0.28535044
1764891507367,-0.13988814,0.07185303,-0.27802005
1764891507367,-0.13744467,0.070631295,-0.273744
1764891507367,-0.12950343,0.05841399,-0.26519188
1764891507367,-0.116675265,0.044364087,-0.2590832
1764891507367,-0.10934488,0.03214678,-0.2560289
1764891507367,-0.100792766,0.010155635,-0.2505311
1764891507367,-0.08552113,-0.019165898,-0.24442245
1764891507370,-0.080634214,-0.032604933,-0.23770294
1764891507370,-0.07086037,-0.055206947,-0.23098342
1764891507373,-0.0580322,-0.07841983,-0.22182044
1764891507376,-0.049480084,-0.07658723,-0.21937698
1764891507376,-0.037873644,-0.09246973,-0.2120466
1764891507391,-0.025045475,-0.09796751,-0.20410535
1764891507391,-0.015882496,-0.0894154,-0.1961641
1764891507391,-0.012217305,-0.09063713,-0.19433151
1764891507391,-0.0012217305,-0.08575021,-0.18516853
1764891507391,0.0036651916,-0.08208502,-0.18455766
1764891507391,0.013439035,-0.081474155,-0.17661642
1764891507391,0.017715093,-0.07475463,-0.17661642
1764891507394,0.026267206,-0.075976364,-0.17234036
1764891507415,0.035430185,-0.07841983,-0.17234036
1764891507415,0.034208454,-0.08391761,-0.17234036
1764891507415,0.03848451,-0.094913185,-0.17234036
1764891507415,0.040317107,-0.110795684,-0.1735621
1764891507415,0.042760566,-0.11323915,-0.17295122
1764891507415,0.04153884,-0.1333977,-0.17478381
1764891507415,0.039095376,-0.14439327,-0.178449
1764891507415,0.03848451,-0.14622587,-0.17783815
1764891507415,0.037873644,-0.1511128,-0.1821142
1764891507415,0.03726278,-0.14866933,-0.18272507
1764891507415,0.036651913,-0.15233453,-0.18516853
1764891507488,0.040317107,-0.14133894,-0.18700112
1764891507488,0.037873644,-0.13156511,-0.1857794
1764891507488,0.037873644,-0.119347796,-0.18455766
1764891507488,0.040927973,-0.112017415,-0.18516853
1764891507488,0.040317107,-0.110795684,-0.1839468
1764891507488,0.03970624,-0.10713049,-0.18150334
1764891507488,0.035430185,-0.107741356,-0.18028161
1764891507488,0.036651913,-0.10407617,-0.17783815
1764891507488,0.032986723,-0.110795684,-0.17600554
1764891507488,0.029932396,-0.119347796,-0.17295122
1764891507488,0.023823744,-0.123623855,-0.17111863
1764891507488,0.019547688,-0.14256068,-0.1680643
1764891507488,0.014049901,-0.15783231,-0.16378824
1764891507488,0.01282817,-0.16210836,-0.16500998
1764891507488,0.004276057,-0.17615826,-0.15951219
1764891507488,-0.0012217305,-0.17493653,-0.15829046
1764891507488,-0.004276057,-0.17432567,-0.15462527
1764891507488,-0.010995574,-0.17310394,-0.14729488
1764891507488,-0.017715093,-0.16027577,-0.14057536
1764891507488,-0.022602014,-0.15844317,-0.13629931
1764891507488,-0.026267206,-0.14256068,-0.1295798
1764891507488,-0.032375857,-0.13278683,-0.11797335
1764891507488,-0.040317107,-0.13156511,-0.106977776
1764891507488,-0.044593163,-0.12484559,-0.10331258
1764891507488,-0.047036625,-0.1297325,-0.0959822
1764891507488,-0.055588737,-0.13828462,-0.08620836
1764891507488,-0.06169739,-0.1474476,-0.07399105
1764891507488,-0.06352998,-0.15416712,-0.06971499
1764891507488,-0.07513642,-0.17493653,-0.05749769
1764891507488,-0.0842994,-0.19509509,-0.050778173
1764891507488,-0.09101892,-0.20242546,-0.04344779
1764891507488,-0.100792766,-0.22502749,-0.03306308
1764891507488,-0.112399206,-0.24335344,-0.025121834
1764891507488,-0.11911872,-0.25312728,-0.019624045
1764891507488,-0.1301143,-0.27267498,-0.009850202
1764891507492,-0.1423316,-0.28367054,-0.0037415496
1764891507492,-0.1441642,-0.2897792,-0.0012980887
1764891507521,-0.15454891,-0.29039007,0.006032294
1764891507521,-0.16187929,-0.29710957,0.0139735425
1764891507521,-0.16249016,-0.29649872,0.017027868
1764891507521,-0.1685988,-0.29588786,0.022525655
1764891507521,-0.1685988,-0.28916833,0.021303926
1764891507521,-0.17715092,-0.28367054,0.02985604
1764891507521,-0.17592919,-0.27023152,0.0322995
1764891507521,-0.18020524,-0.26962066,0.032910366
1764891507521,-0.18081611,-0.27145323,0.03596469
1764891507521,-0.17531833,-0.26473373,0.03596469
1764891507521,-0.17654006,-0.26106852,0.035353824
1764891507521,-0.17165314,-0.2616794,0.034132097
1764891507521,-0.16982053,-0.2561816,0.034742963
1764891507521,-0.16982053,-0.25312728,0.03352123
1764891507521,-0.16493362,-0.25495988,0.032910366
1764891507521,-0.16982053,-0.2567925,0.034132097
1764891507540,-0.17287487,-0.2561816,0.034132097
1764891507540,-0.17715092,-0.2580142,0.028634308
1764891507540,-0.18753563,-0.26473373,0.024969118
1764891507540,-0.19058995,-0.2683989,0.020082194
1764891507540,-0.19853121,-0.27145323,0.014584408
1764891507540,-0.20647246,-0.26962066,0.013362677
1764891507540,-0.21197024,-0.26656634,0.006032294
1764891507540,-0.21868975,-0.25862506,-0.0025198192
1764891507540,-0.22296582,-0.2512947,-0.004352415
1764891507540,-0.22785273,-0.22380576,-0.014737124
1764891507563,-0.22724187,-0.2018146,-0.021456642
1764891507563,-0.23090707,-0.1877647,-0.023289237
1764891507563,-0.23396139,-0.15905404,-0.02939789
1764891507563,-0.23273966,-0.12728904,-0.031841353
1764891507563,-0.23518312,-0.12056953,-0.03306308
1764891507563,-0.23701571,-0.10713049,-0.03733914
1764891507563,-0.23884831,-0.09735665,-0.03611741
1764891507563,-0.2406809,-0.10163271,-0.039171733
1764891507563,-0.23884831,-0.100410976,-0.034895677
1764891507563,-0.23823744,-0.10835222,-0.033673946
1764891507576,-0.23884831,-0.11446088,-0.03306308
1764891507576,-0.24007004,-0.12423472,-0.030008756
1764891507576,-0.24190263,-0.13523029,-0.030008756
1764891507576,-0.24740042,-0.14011721,-0.02939789
1764891507576,-0.25289822,-0.14133894,-0.031230485
1764891507576,-0.25228736,-0.14622587,-0.031230485
1764891507576,-0.25778514,-0.14439327,-0.02939789
1764891507580,-0.26389378,-0.13889548,-0.02939789
1764891507605,-0.26450464,-0.1333977,-0.028176159
1764891507605,-0.267559,-0.118126065,-0.033673946
1764891507605,-0.267559,-0.112017415,-0.035506543
1764891507605,-0.26816985,-0.099189244,-0.04100433
1764891507605,-0.27366763,-0.08513934,-0.040393464
1764891507605,-0.2779437,-0.075976364,-0.0397826
1764891507605,-0.28099802,-0.0753655,-0.04222606
1764891507605,-0.29016098,-0.091248,-0.040393464
1764891507605,-0.3023783,-0.103465304,-0.044058654
1764891507605,-0.31031954,-0.11568261,-0.041615196
1764891507619,-0.3182608,-0.14683673,-0.04589125
1764891507619,-0.3371976,-0.17860173,-0.050167307
1764891507619,-0.34269542,-0.19387336,-0.051999904
1764891507619,-0.35735616,-0.2213623,-0.056886826
1764891507619,-0.3659083,-0.23296873,-0.05505423
1764891507619,-0.38240165,-0.2580142,-0.061773747
1764891507619,-0.39950588,-0.27939448,-0.060552016
1764891507619,-0.40561453,-0.2842814,-0.06299548
1764891507619,-0.42088616,-0.29039007,-0.062384613
1764891507619,-0.4373795,-0.2916118,-0.06604981
1764891507627,-0.44837508,-0.28855747,-0.07032586
1764891507627,-0.46975538,-0.26595545,-0.0819323
1764891507627,-0.47525316,-0.26045766,-0.08437576
1764891507627,-0.47769663,-0.2512947,-0.08743009
1764891507627,-0.48380527,-0.23785566,-0.09231701
1764891507655,-0.48991394,-0.23724478,-0.09292787
1764891507655,-0.49174652,-0.24090998,-0.094149604
1764891507655,-0.4978552,-0.25251642,-0.09353874
1764891507655,-0.49663344,-0.26595545,-0.08926269
1764891507655,-0.49846604,-0.28061622,-0.08865182
1764891507655,-0.4978552,-0.29649872,-0.082543164
1764891507655,-0.4978552,-0.30749428,-0.0800997
1764891507655,-0.49541172,-0.3319289,-0.075212784
1764891507655,-0.48930305,-0.35392004,-0.07032586
1764891507655,-0.48624873,-0.36735907,-0.06971499
1764891507655,-0.48197266,-0.37896553,-0.06543894
1764891507655,-0.47586402,-0.38812852,-0.06543894
1764891507655,-0.47036624,-0.3917937,-0.058108557
1764891507655,-0.46181414,-0.38568506,-0.060552016
1764891507661,-0.45448375,-0.3740786,-0.05749769
1764891507661,-0.45020768,-0.36980253,-0.05749769
1764891507661,-0.43982297,-0.340481,-0.056886826
1764891507689,-0.43554693,-0.32765284,-0.056886826
1764891507689,-0.43371433,-0.32215506,-0.058719423
1764891507689,-0.42638394,-0.30749428,-0.05749769
1764891507689,-0.41783184,-0.29588786,-0.05627596
1764891507689,-0.4129449,-0.2946661,-0.058108557
1764891507689,-0.40866885,-0.30077478,-0.05505423
1764891507689,-0.40133846,-0.31543553,-0.0538325
1764891507689,-0.39767328,-0.33253977,-0.04772385
1764891507689,-0.3921755,-0.3581961,-0.045280386
1764891507689,-0.3903429,-0.37835467,-0.04222606
1764891507689,-0.38606682,-0.41317397,-0.039171733
1764891507689,-0.3817908,-0.4461607,-0.038560867
1764891507689,-0.3817908,-0.46876273,-0.034895677
1764891507689,-0.37812558,-0.50113857,-0.03428481
1764891507701,-0.37201694,-0.53717965,-0.032452215
1764891507701,-0.3726278,-0.55611646,-0.033673946
1764891507701,-0.36102137,-0.5744424,-0.033673946
1764891507701,-0.34697145,-0.5921575,-0.0397826
1764891507706,-0.34025195,-0.5939901,-0.04222606
1764891507706,-0.32070425,-0.59093577,-0.05505423
1764891507706,-0.31215215,-0.5921575,-0.05505423
1764891507706,-0.3042109,-0.5817728,-0.056886826
1764891507706,-0.29138273,-0.5677229,-0.062384613
1764891507708,-0.28160888,-0.5573382,-0.07032586
1764891507720,-0.27305678,-0.5481752,-0.06543894
1764891507720,-0.2657264,-0.5341253,-0.06971499
1764891507720,-0.25900686,-0.53168184,-0.07032586
1764891507720,-0.24984388,-0.53290355,-0.070936725
1764891507720,-0.24373524,-0.53717965,-0.06910413
1764891507721,-0.2406809,-0.5377905,-0.06543894
1764891507722,-0.23457226,-0.54451,-0.061773747
1764891507740,-0.22540927,-0.5481752,-0.051999904
1764891507740,-0.22052236,-0.55245125,-0.050778173
1764891507740,-0.2144137,-0.55367297,-0.041615196
1764891507740,-0.20769419,-0.5567273,-0.030008756
1764891507740,-0.20586158,-0.55122954,-0.026343564
1764891507740,-0.20219639,-0.55428386,-0.015347989
1764891507740,-0.19730948,-0.54695344,-0.0110719325
1764891507758,-0.1966986,-0.5426774,-0.0025198192
1764891507758,-0.1966986,-0.55061865,-7.6358156E-5
1764891507758,-0.19242255,-0.5463426,0.007254025
1764891507758,-0.19058995,-0.5481752,0.008475755
1764891507758,-0.19425514,-0.5555056,0.0139735425
1764891507758,-0.19364429,-0.55245125,0.0182496
1764891507758,-0.19181168,-0.5652794,0.023747386
1764891507758,-0.18997909,-0.57077724,0.030466905
1764891507758,-0.19120082,-0.5781076,0.031688634
1764891507760,-0.18509217,-0.58971405,0.034742963
1764891507760,-0.1777618,-0.5958227,0.038408153
1764891507775,-0.1740966,-0.6000987,0.03901902
1764891507775,-0.16432275,-0.5976553,0.04085161
1764891507775,-0.15332718,-0.5921575,0.045738537
1764891507775,-0.14721853,-0.5817728,0.046960264
1764891507775,-0.13561209,-0.567112,0.050014593
1764891507775,-0.12644911,-0.55061865,0.053068917
1764891507775,-0.12217305,-0.5432883,0.05245805
1764891507790,-0.115453534,-0.53534704,0.053679783
1764891507790,-0.10567969,-0.5274058,0.05245805
1764891507790,-0.100792766,-0.5267949,0.051847186
1764891507790,-0.093462385,-0.52984923,0.048181996
1764891507790,-0.08857546,-0.5274058,0.045738537
1764891507790,-0.08124508,-0.5255732,0.04024075
1764891507790,-0.07147124,-0.5182428,0.039629884
1764891507790,-0.06780604,-0.51335585,0.03596469
1764891507791,-0.06414085,-0.49502993,0.031688634
1764891507792,-0.06352998,-0.47548223,0.026190847
1764891507796,-0.06719518,-0.44188464,0.022525655
1764891507802,-0.07269296,-0.41745004,0.020082194
1764891507802,-0.076358154,-0.40278926,0.0182496
1764891507806,-0.08246681,-0.37713292,0.010919216
1764891507806,-0.08735373,-0.36308303,0.007254025
1764891507823,-0.09101892,-0.35392004,0.002977968
1764891507823,-0.09712757,-0.33681583,-0.0012980887
1764891507823,-0.10445796,-0.32276592,-0.0055741454
1764891507823,-0.111177474,-0.31482467,-0.0092393365
1764891507823,-0.12095132,-0.30627257,-0.011682798
1764891507823,-0.13316862,-0.29833132,-0.014737124
1764891507823,-0.14110987,-0.29955304,-0.017180584
1764891507823,-0.15027285,-0.295277,-0.019013181
1764891507823,-0.15821409,-0.29039007,-0.01656972
1764891507827,-0.16982053,-0.2934444,-0.017180584
1764891507847,-0.18020524,-0.29100093,-0.01656972
1764891507847,-0.18692477,-0.29772046,-0.014126259
1764891507847,-0.1966986,-0.29100093,-0.0092393365
1764891507847,-0.20463985,-0.28000537,-0.0019089539
1764891507847,-0.20830505,-0.28183794,5.345071E-4
1764891507847,-0.21380283,-0.26045766,0.010919216
1764891507847,-0.21991149,-0.24640776,0.020082194
1764891507847,-0.22296582,-0.23602305,0.025579982
1764891507847,-0.22724187,-0.2140319,0.038408153
1764891507847,-0.2302962,-0.19692768,0.053068917
1764891507847,-0.2321288,-0.18287778,0.0622319
1764891507848,-0.23762658,-0.16821702,0.075670935
1764891507858,-0.23823744,-0.14866933,0.089109965
1764891507858,-0.24251351,-0.14194982,0.09582949
1764891507858,-0.24923302,-0.13278683,0.106214195
1764891507867,-0.25228736,-0.1297325,0.11598804
1764891507867,-0.258396,-0.13034338,0.12759447
1764891507867,-0.26633725,-0.12851077,0.14775303
1764891507867,-0.26633725,-0.12851077,0.14775303
1764891507867,-0.27122417,-0.13584116,0.15935947
1764891507867,-0.2742785,-0.13461943,0.16974418
1764891507872,-0.27855456,-0.13095424,0.17585284
1764891507890,-0.2828306,-0.12667818,0.18257235
1764891507890,-0.28893927,-0.10835222,0.1905136
1764891507890,-0.29260445,-0.099189244,0.19295706
1764891507890,-0.29810223,-0.07108945,0.19723311
1764891507890,-0.29932398,-0.04482224,0.20150918
1764891507890,-0.29932398,-0.024663685,0.20212004
1764891507890,-0.29810223,0.008323039,0.2008983
1764891507890,-0.29260445,0.044364087,0.20273091
1764891507890,-0.29077184,0.06085745,0.20150918
1764891507890,-0.28771752,0.10667235,0.20028745
1764891507903,-0.28405234,0.1249983,0.19906572
1764891507903,-0.2828306,0.16959146,0.19784398
1764891507903,-0.27916542,0.21174116,0.19906572
1764891507903,-0.2828306,0.23128885,0.19845484
1764891507903,-0.28344148,0.27527115,0.2008983
1764891507903,-0.28588495,0.31192306,0.20761782
1764891507903,-0.28588495,0.31192306,0.20761782
1764891507904,-0.2938262,0.33208162,0.21189389
1764891507906,-0.29932398,0.34002286,0.21922426
1764891507909,-0.30482176,0.34918585,0.22350033
1764891507922,-0.31398472,0.3552945,0.22716552
1764891507922,-0.321926,0.3552945,0.23327416
1764891507922,-0.32986724,0.36629006,0.23571762
1764891507922,-0.33964106,0.36873353,0.24121541
1764891507922,-0.34574974,0.3748422,0.24121541
1764891507922,-0.3549127,0.402942,0.24426974
1764891507922,-0.36713,0.425544,0.24915667
1764891507924,-0.37384954,0.46036333,0.25160012
1764891507941,-0.37690386,0.4731915,0.25221097
1764891507941,-0.38240165,0.51289773,0.24976753
1764891507941,-0.38240165,0.53244543,0.24793494
1764891507941,-0.38789943,0.5807038,0.24426974
1764891507941,-0.38912117,0.62285346,0.2363285
1764891507941,-0.38728857,0.647899,0.23388503
1764891507941,-0.39095375,0.7016551,0.2308307
1764891507941,-0.3933972,0.74930257,0.22594379
1764891507945,-0.40317106,0.7719046,0.2222786
1764891507945,-0.41172317,0.8134434,0.22105686
1764891507947,-0.42210788,0.8507062,0.21983513
1764891507949,-0.42943826,0.8617018,0.22166772
1764891507951,-0.44409904,0.87269735,0.22655465
1764891507978,-0.45998153,0.8800278,0.23144157
